id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
5396,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",52376,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434974459,1751434974459,0,1,74,1751434974459,1751434974459,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5397,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",45340,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434974472,1751434974472,0,1,74,1751434974472,1751434974472,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5398,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",43586,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434974504,1751434974504,0,1,74,1751434974504,1751434974504,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5399,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",44896,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434974536,1751434974536,0,1,74,1751434974536,1751434974536,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5400,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",52006,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434974600,1751434974600,0,1,74,1751434974600,1751434974600,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5401,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",52462,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434974709,1751434974709,0,1,74,1751434974709,1751434974709,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5402,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",45978,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434974824,1751434974824,0,1,74,1751434974824,1751434974824,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5403,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",51666,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434974888,1751434974888,0,1,74,1751434974888,1751434974888,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5404,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",45566,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434974952,1751434974952,0,1,74,1751434974952,1751434974952,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5405,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",43744,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434974920,1751434974920,0,1,74,1751434974920,1751434974920,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5406,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",51734,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975052,1751434975052,0,1,74,1751434975052,1751434975052,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5407,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",52640,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975126,1751434975126,0,1,74,1751434975126,1751434975126,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5408,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",44684,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975112,1751434975112,0,1,74,1751434975112,1751434975112,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5409,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",43852,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975112,1751434975112,0,1,74,1751434975112,1751434975112,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5410,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",44700,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975112,1751434975112,0,1,74,1751434975112,1751434975112,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5411,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42148,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975304,1751434975304,0,1,74,1751434975304,1751434975304,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5412,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",38420,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,160,1751434975358,1751434975358,0,1,94,1751434975358,1751434975358,0,1,66,66,80.0,19.79898987322333,94,94,94.0,0.0,94,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5413,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",38710,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,173,1751434975358,1751434975358,0,1,107,1751434975358,1751434975358,0,1,66,66,86.5,28.991378028648448,107,107,107.0,0.0,107,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5414,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39950,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,177,1751434975358,1751434975358,0,1,111,1751434975358,1751434975358,0,1,66,66,88.5,31.81980515339464,111,111,111.0,0.0,111,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5415,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39938,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,163,1751434975358,1751434975358,0,1,97,1751434975358,1751434975358,0,1,66,66,81.5,21.920310216782973,97,97,97.0,0.0,97,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5416,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",40190,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,145,1751434975358,1751434975358,0,1,79,1751434975358,1751434975358,0,1,66,66,72.5,9.192388155425117,79,79,79.0,0.0,79,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5417,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60534,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,185,1751434975358,1751434975358,0,1,119,1751434975358,1751434975358,0,1,66,66,92.5,37.476659402887016,119,119,119.0,0.0,119,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5418,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60834,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,190,1751434975358,1751434975358,0,1,124,1751434975358,1751434975358,0,1,66,66,95.0,41.012193308819754,124,124,124.0,0.0,124,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5419,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",32768,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,185,1751434975359,1751434975359,0,1,119,1751434975359,1751434975359,0,1,66,66,92.5,37.476659402887016,119,119,119.0,0.0,119,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5420,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",32890,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,172,1751434975359,1751434975359,0,1,106,1751434975359,1751434975359,0,1,66,66,86.0,28.284271247461902,106,106,106.0,0.0,106,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5421,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33614,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,174,1751434975359,1751434975359,0,1,108,1751434975359,1751434975359,0,1,66,66,87.0,29.698484809834994,108,108,108.0,0.0,108,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5422,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33664,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,184,1751434975359,1751434975359,0,1,118,1751434975359,1751434975359,0,1,66,66,92.0,36.76955262170047,118,118,118.0,0.0,118,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5423,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33876,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,180,1751434975359,1751434975359,0,1,114,1751434975359,1751434975359,0,1,66,66,90.0,33.94112549695428,114,114,114.0,0.0,114,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5424,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",34520,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,169,1751434975359,1751434975359,0,1,103,1751434975359,1751434975359,0,1,66,66,84.5,26.16295090390226,103,103,103.0,0.0,103,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5425,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",35532,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,186,1751434975359,1751434975359,0,1,120,1751434975359,1751434975359,0,1,66,66,93.0,38.18376618407357,120,120,120.0,0.0,120,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5426,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",40716,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975360,1751434975360,0,2,154,1751434975360,1751434975360,0,1,88,1751434975360,1751434975360,0,1,66,66,77.0,15.556349186104045,88,88,88.0,0.0,88,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5427,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",45746,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975240,1751434975240,0,1,74,1751434975240,1751434975240,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5428,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",51868,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975368,1751434975368,0,1,74,1751434975368,1751434975368,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
5429,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",38488,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,178,1751434975358,1751434975358,0,1,112,1751434975358,1751434975358,0,1,66,66,89.0,32.526911934581186,112,112,112.0,0.0,112,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5430,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",38606,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,163,1751434975358,1751434975358,0,1,97,1751434975358,1751434975358,0,1,66,66,81.5,21.920310216782973,97,97,97.0,0.0,97,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5431,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",38528,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,178,1751434975358,1751434975358,0,1,112,1751434975358,1751434975358,0,1,66,66,89.0,32.526911934581186,112,112,112.0,0.0,112,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5432,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39568,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,169,1751434975358,1751434975358,0,1,103,1751434975358,1751434975358,0,1,66,66,84.5,26.16295090390226,103,103,103.0,0.0,103,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5433,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",38846,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,161,1751434975358,1751434975358,0,1,95,1751434975358,1751434975358,0,1,66,66,80.5,20.506096654409877,95,95,95.0,0.0,95,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5434,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39450,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,157,1751434975358,1751434975358,0,1,91,1751434975358,1751434975358,0,1,66,66,78.5,17.67766952966369,91,91,91.0,0.0,91,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5435,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39698,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,177,1751434975358,1751434975358,0,1,111,1751434975358,1751434975358,0,1,66,66,88.5,31.81980515339464,111,111,111.0,0.0,111,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5436,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60236,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975358,1751434975358,0,2,171,1751434975358,1751434975358,0,1,105,1751434975358,1751434975358,0,1,66,66,85.5,27.577164466275352,105,105,105.0,0.0,105,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5437,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60958,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,188,1751434975359,1751434975359,0,1,122,1751434975359,1751434975359,0,1,66,66,94.0,39.59797974644666,122,122,122.0,0.0,122,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5438,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60992,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,141,1751434975359,1751434975359,0,1,75,1751434975359,1751434975359,0,1,66,66,70.5,6.363961030678928,75,75,75.0,0.0,75,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5439,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",32906,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,140,1751434975359,1751434975359,0,1,74,1751434975359,1751434975359,0,1,66,66,70.0,5.656854249492381,74,74,74.0,0.0,74,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5440,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33284,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,178,1751434975359,1751434975359,0,1,112,1751434975359,1751434975359,0,1,66,66,89.0,32.526911934581186,112,112,112.0,0.0,112,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5441,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",34184,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,173,1751434975359,1751434975359,0,1,107,1751434975359,1751434975359,0,1,66,66,86.5,28.991378028648448,107,107,107.0,0.0,107,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5442,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",34278,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,160,1751434975359,1751434975359,0,1,94,1751434975359,1751434975359,0,1,66,66,80.0,19.79898987322333,94,94,94.0,0.0,94,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
5443,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",34582,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434975359,1751434975359,0,2,180,1751434975359,1751434975359,0,1,114,1751434975359,1751434975359,0,1,66,66,90.0,33.94112549695428,114,114,114.0,0.0,114,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
